seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
336,raw:8a94028cb5abc54026a4e4e39479688801e6b823,2026-05-15T02:04:14+00:00,1778810654,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,254,46,BUY,TRADE,Up,BUY,0.87,50.0,43.5,336,336,0,0,2881.394975,5460.195029,2473.800074,2986.394955,2473.800074,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
337,raw:b838833082ccc89735ef90a6713c7e86b0e8f609,2026-05-15T02:04:14+00:00,1778810654,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,254,46,BUY,TRADE,Up,BUY,0.86,5.27,4.5322,337,337,0,0,2885.927175,5465.465029,2479.070074,2986.394955,2479.070074,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
338,raw:06f5330231a2c15e370b3e546b88e9834c77b133,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.910000067105272,12.666665,11.526666,338,338,0,0,2897.453841,5478.131694,2491.736739,2986.394955,2491.736739,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
339,raw:0fb771d5622ebfd560d18e2306e0df143eda727f,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.91,9.12,8.2992,339,339,0,0,2905.753041,5487.251694,2500.856739,2986.394955,2500.856739,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
340,raw:3391cd1768de21b921c3741a661c57392b14d0e9,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.91,10.0,9.1,340,340,0,0,2914.853041,5497.251694,2510.856739,2986.394955,2510.856739,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
341,raw:ce7fa6d2779f2e956ed110d2389af2c5a3e30fde,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.91,6.62,6.0242,341,341,0,0,2920.877241,5503.871694,2517.476739,2986.394955,2517.476739,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
342,raw:e5d4f3cf835fccdf4856aec9060d0e17d3e7d9c4,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.91,0.47,0.4277,342,342,0,0,2921.304941,5504.341694,2517.946739,2986.394955,2517.946739,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
343,raw:f44589d8de6684b6ce85162af1c2e1b2fa902a8c,2026-05-15T02:04:15+00:00,1778810655,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,255,45,BUY,TRADE,Up,BUY,0.9100000810000081,11.11111,10.111111,343,343,0,0,2931.416052,5515.452804,2529.057849,2986.394955,2529.057849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
344,raw:6da32e1092e5242fa357aea1bff2f0e528560bce,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.9,10.0,9.0,344,344,0,0,2940.416052,5525.452804,2539.057849,2986.394955,2539.057849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
345,raw:9c848c9c4d974a26f4f91ed523b3d67c08a37580,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.9,4.0,3.6,345,345,0,0,2944.016052,5529.452804,2543.057849,2986.394955,2543.057849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
346,raw:a2f9a9358dd51a52d9e88ed648beb59d171ec71c,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.85,22.93,19.4905,346,346,0,0,2963.506552,5552.382804,2565.987849,2986.394955,2565.987849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
347,raw:b7683b0657c345503f4e0708db8f0b5179a95312,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.89,5.88,5.2332,347,347,0,0,2968.739752,5558.262804,2571.867849,2986.394955,2571.867849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
348,raw:c354dba3a91c00a6e202ba0ddc780e5af50e8875,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.89,36.04,32.0756,348,348,0,0,3000.815352,5594.302804,2607.907849,2986.394955,2607.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
349,raw:cf6d3e4aba976f1fbeaab123a666414e449dd2ff,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.9,10.0,9.0,349,349,0,0,3009.815352,5604.302804,2617.907849,2986.394955,2617.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
350,raw:e991d9327373bd2d54bca77379d81df8bad5f529,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.91,50.0,45.5,350,350,0,0,3055.315352,5654.302804,2667.907849,2986.394955,2667.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
351,raw:f7ba3773578542968e85e1c327caab9acae0d445,2026-05-15T02:04:17+00:00,1778810657,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,257,43,BUY,TRADE,Up,BUY,0.9,26.0,23.4,351,351,0,0,3078.715352,5680.302804,2693.907849,2986.394955,2693.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
352,raw:04d8e5f5b0f866ada44d9d25d5548f8fd80f57d4,2026-05-15T02:04:19+00:00,1778810659,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,259,41,BUY,TRADE,Up,BUY,0.83,50.0,41.5,352,352,0,0,3120.215352,5730.302804,2743.907849,2986.394955,2743.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
353,raw:2b77b4b93b400b982e1deaf806fcbf26bcf0779c,2026-05-15T02:04:19+00:00,1778810659,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,259,41,BUY,TRADE,Up,BUY,0.84,10.0,8.4,353,353,0,0,3128.615352,5740.302804,2753.907849,2986.394955,2753.907849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
354,raw:841b29e26892abc86c02087b7039457a78c0b2b0,2026-05-15T02:04:19+00:00,1778810659,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,259,41,BUY,TRADE,Up,BUY,0.84,5.31,4.4604,354,354,0,0,3133.075752,5745.612804,2759.217849,2986.394955,2759.217849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
355,raw:c0ce2cb93fdfdc71a0e170aba09132f35785c58d,2026-05-15T02:04:19+00:00,1778810659,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,259,41,BUY,TRADE,Up,BUY,0.85,27.07,23.0095,355,355,0,0,3156.085252,5772.682804,2786.287849,2986.394955,2786.287849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
356,raw:cf2c25fe8bfe5bd05f0a3f3a9f7c79ea1ae4b384,2026-05-15T02:04:19+00:00,1778810659,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,259,41,BUY,TRADE,Up,BUY,0.84,34.69,29.1396,356,356,0,0,3185.224852,5807.372804,2820.977849,2986.394955,2820.977849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
357,raw:741d43dcd4afcaff3cbae21f792a8554a72e8449,2026-05-15T02:04:21+00:00,1778810661,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,261,39,BUY,TRADE,Up,BUY,0.86,0.5,0.43,357,357,0,0,3185.654852,5807.872804,2821.477849,2986.394955,2821.477849,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
358,raw:2b4ec4485b3934a3867ddcf49021a2fed820a86e,2026-05-15T02:04:35+00:00,1778810675,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,275,25,BUY,TRADE,Up,BUY,0.42000000464000087,8.620688,3.620689,358,358,0,0,3189.275541,5816.493492,2830.098537,2986.394955,2830.098537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
359,raw:6d9ed3e8e9ff2054b298a555e935055efefba859,2026-05-15T02:04:35+00:00,1778810675,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,275,25,BUY,TRADE,Up,BUY,0.43,50.0,21.5,359,359,0,0,3210.775541,5866.493492,2880.098537,2986.394955,2880.098537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
360,raw:d69a2b97376787600ddf9a05b6ef9e4b5e93c510,2026-05-15T02:04:35+00:00,1778810675,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,275,25,BUY,TRADE,Up,BUY,0.42,4.98,2.0916,360,360,0,0,3212.867141,5871.473492,2885.078537,2986.394955,2885.078537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
361,raw:1039c27b2f661d8abc791bc0703a62e58f9d341f,2026-05-15T02:04:40+00:00,1778810680,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,280,20,BUY,TRADE,Up,BUY,0.41,9.04,3.7064,361,361,0,0,3216.573541,5880.513492,2894.118537,2986.394955,2894.118537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
362,raw:403320959fa39dbbf539e92b7e9375818c0ecffb,2026-05-15T02:04:40+00:00,1778810680,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,280,20,BUY,TRADE,Up,BUY,0.41,40.96,16.7936,362,362,0,0,3233.367141,5921.473492,2935.078537,2986.394955,2935.078537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
363,raw:1203c7d44e311b3433fa5dd0789e3cd6015a7bb5,2026-05-15T02:04:42+00:00,1778810682,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,282,18,BUY,TRADE,Up,BUY,0.4,44.79,17.916,363,363,0,0,3251.283141,5966.263492,2979.868537,2986.394955,2979.868537,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
364,raw:f1ca212f78a20ef41b5f8abfe3ebd7a905274d99,2026-05-15T02:04:42+00:00,1778810682,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,282,18,BUY,TRADE,Up,BUY,0.41,31.0,12.71,364,364,0,0,3263.993141,5997.263492,3010.868537,2986.394955,2986.394955,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
